timestamp,price,price_normalized,moving_average,volatility,daily_return,price_change,rolling_std_7,rolling_std_30,rolling_mean,upper_band,lower_band,hour,day_of_week,month
2025-05-07 11:09:49.364,96986.4845564922,0.5749352894123051,96888.0538763577,197.8779691488529,0.0003419537299764741,0.3316477674379712,281.3262893938102,1256.4528218952426,96070.24268935746,98162.05535596375,93978.43002275117,11,2,5
2025-05-07 12:02:10.150,97017.36703189345,0.5763124635168879,96983.92061426642,34.921782167753776,0.03184204020021397,30.882475401245756,269.12065791888296,1272.276533734741,96193.56054520453,98197.20519952882,94189.91589088023,12,2,5
2025-05-07 13:02:11.284,96968.99773463995,0.5741554815143487,96992.52774013726,18.51495323648154,-0.049856328545372364,-48.36929725349182,170.08876742351407,1282.686318068531,96326.61708780243,98148.16604717626,94505.0681284286,13,2,5
2025-05-07 14:08:13.301,97041.28165831216,0.5773789131390993,97000.0567780125,28.90208728901391,0.07454333380862987,72.28392367220658,36.818971086186906,1288.1726772696927,96451.95885768489,98090.01617261788,94813.9015427519,14,2,5
2025-05-07 15:04:58.086,96946.476812884,0.5731511828028419,96992.12155884434,37.76234620760549,-0.09769537645017978,-94.80484542816703,31.2724657275244,1281.4438430187404,96548.17720783957,98053.2752940572,95043.07912162195,15,2,5
2025-05-07 16:03:13.531,96941.07608759053,0.5729103426848291,96983.039865064,44.34370782540647,-0.005570831938428444,-5.4007252934679855,36.24194444611501,1261.4899324186006,96647.51644899906,97959.55003455529,95335.48286344283,16,2,5
2025-05-07 17:09:41.769,96863.98868038424,0.569472704360358,96952.36419476217,63.55175871603135,-0.07951985919429916,-77.08740720628703,57.93853391249514,1222.3881354469916,96753.58611177295,97712.7439954279,95794.428228118,17,2,5
2025-05-07 18:03:11.534,96212.81842184124,0.5404343968384389,96801.12833220244,334.83023650761794,-0.6722521624539235,-651.170258543003,289.3404729624279,1155.3829857241176,96807.38223586939,97454.7713876523,96159.99308408647,18,2,5
2025-05-07 19:04:09.366,96306.502609734,0.5446121525364003,96654.1725224868,363.12741715510106,0.09737183613311995,93.6841878927662,343.0323302261545,1079.7629348110727,96808.27305297134,97452.6992624002,96163.84684354249,19,2,5
2025-05-07 20:06:50.645,96148.7571218679,0.5375776451602486,96494.62858428356,377.5505503472692,-0.1637952615778704,-157.7454878661083,393.8580143542785,994.8725674299732,96774.9207524573,97483.5534543543,96066.2880505603,20,2,5
2025-05-07 21:01:26.385,96623.98416478802,0.5587699352472136,96431.21019972308,303.10299724987345,0.49426228392925875,475.22704292013077,351.8571021315848,921.4914761204114,96733.37026871496,97367.65644853067,96099.08408889925,21,2,5
2025-05-07 22:04:48.823,97096.195573126,0.5798277460283111,96477.65157827144,391.02750321317353,0.48871034704245364,472.2114083379711,381.3293121694755,872.4356031648964,96727.88080628519,97346.655495643,96109.10611692737,22,2,5
2025-05-07 23:07:58.517,97277.49264928912,0.5879125136929598,96690.586423761,488.4958876746439,0.18671903167060133,181.29707616312953,447.14081729471343,795.8068826320656,96764.3979452201,97423.17344887664,96105.62244156357,23,2,5
2025-05-08 00:04:54.590,97035.80181467332,0.5771345448150412,96836.44626474888,452.7114845462792,-0.24845504138060193,-241.69083461580158,465.3741919269966,713.1606177911513,96788.35702828658,97450.16272824527,96126.5513283279,0,3,5
2025-05-08 01:09:31.406,97921.8716635437,0.6166479722479372,97191.06917308402,473.3486179584205,0.9131370404530381,886.0698488703783,610.2867265227818,695.2581808669131,96859.87561037112,97677.4291393793,96042.32208136295,1,3,5
2025-05-08 02:08:57.651,97950.20260938424,0.617911363360954,97456.31286200328,446.9795161442173,0.028932193961606067,28.330945840541972,651.5977683292434,657.991040421541,96939.65420078702,97855.1487290345,96024.15967253954,2,3,5
2025-05-08 03:26:43.689,98712.46826631304,0.6519038626634005,97779.56740064068,645.5628463069447,0.7782175397519353,762.2656569287938,712.2966276524393,640.0848386552997,97048.37594698518,98238.35875389414,95858.39314007622,3,3,5
2025-05-08 04:04:52.671,99037.2108796608,0.6663854452420707,98131.51104671502,645.5628463069447,0.32897831353142504,324.74261334775656,788.0872222525312,669.5490757134206,97153.93838570392,98636.74449539388,95671.13227601396,4,3,5
2025-05-08 05:04:48.012,99095.087788757,0.6689664099939224,98543.36824153176,573.3614244126559,0.058439558810396974,57.876909096201416,825.7639354217628,755.9689860962548,97258.51095169499,98973.50079131908,95543.5211120709,5,3,5
2025-05-08 06:04:25.735,98684.10898485524,0.6506392079509533,98695.81570579408,456.158444402382,-0.41473176226237696,-410.9788039017585,746.1736044094807,806.8121052488669,97343.4087555015,99166.34169126143,95520.47581974156,6,3,5
2025-05-08 07:04:33.476,98990.04978777784,0.6642823419888112,98903.7851414728,191.5074934426597,0.3100203326247275,305.9408029226033,497.4955042148126,871.9250862534194,97443.58701706579,99399.30572694734,95487.86830718424,7,3,5
2025-05-08 08:04:43.416,99109.17249310364,0.6695945037540515,98983.1259868309,173.78682987866495,0.12033805981630508,119.12270532580442,411.9533203219592,937.9388166384343,97548.1772901263,99627.73688118899,95468.61769906362,8,3,5
2025-05-08 09:04:46.578,99645.29105191331,0.6935021920654892,99104.74202128142,347.2724246045794,0.5409373777658821,536.1185588096705,319.01639633649353,1021.4206338763031,97681.99195598996,99941.28892708459,95422.69498489532,9,3,5
2025-05-08 10:04:46.753,99763.50394686138,0.6987737817173857,99238.42525290228,454.6731204580327,0.11863369929492329,118.21289494806842,381.00394013866594,1097.0373403587,97818.10307041743,100237.22279245051,95398.98334838435,10,3,5
2025-05-08 11:04:39.179,99810.2089598869,0.7008565465753585,99463.6452479086,385.0196221189309,0.0468157303801231,46.70501302552293,437.44886970646684,1158.562764014135,97961.28967776758,100499.26946043404,95423.30989510112,11,3,5
2025-05-08 12:04:49.477,99572.5691387996,0.6902592287254496,99580.14911811295,279.58291835955856,-0.2380916977969716,-237.63982108730124,437.4653865479605,1187.895679815542,98092.86433032803,100680.50782199521,95505.22083866084,12,3,5
2025-05-08 13:04:21.761,99380.82080975642,0.6817083975526188,99634.47878144353,170.1621760063238,-0.19257143880248018,-191.74832904318464,319.26671911333773,1204.6902271239658,98218.70593679664,100799.50523449903,95637.90663909426,13,3,5
2025-05-08 14:01:45.550,99445.01176371268,0.6845709310247065,99594.4229238034,189.4591984646735,0.06459088728913986,64.19095395626209,243.13208758755894,1229.078028118433,98380.31560389021,100833.90079552359,95926.73041225683,14,3,5
2025-05-08 15:03:22.293,99883.30449934516,0.7041161714206613,99618.38303430016,221.118118539373,0.4407387840366317,438.2927356324799,188.47161701449411,1269.586314723749,98559.15569837077,100894.8729256285,96223.43847111304,15,3,5
2025-05-08 16:01:55.878,101783.9485460982,0.7888735533729833,100013.1309515424,645.5628463069447,1.902864604129606,1900.6440467530338,831.0188372469012,1431.6770400560495,98840.91526958227,101308.19502377465,96373.63551538989,16,3,5
2025-05-08 17:04:43.568,101397.34207827682,0.7716332120716471,100378.08553943786,645.5628463069447,-0.3798304873643965,-386.60646782137337,985.4938466731163,1531.9260492728404,99079.58316525673,101567.31164922168,96591.85468129178,17,3,5
2025-05-08 18:04:23.654,101112.06155180026,0.7589114030683041,100724.33368784664,645.5628463069447,-0.2813491168795479,-285.28052647656295,1025.6829340169445,1595.8221493719802,99280.37646419044,101742.19221985084,96818.56070853004,18,3,5
2025-05-08 19:09:16.080,101327.33984258388,0.7685115301142705,101100.79930362086,645.5628463069447,0.21291059392882783,215.27829078362265,1013.2751396447912,1655.9303404480686,99482.86882385517,101917.09850866406,97048.63913904628,19,3,5
2025-05-08 20:04:26.488,101156.28787384085,0.7608836331005097,101355.39597852,266.9548678159355,-0.16881126950413217,-171.0519687430351,862.8665352158131,1694.8618135718898,99688.89312681355,101941.81059691461,97435.97565671249,20,3,5
2025-05-08 21:04:19.979,102715.70496819356,0.8304243293265223,101541.74726293908,645.5628463069447,1.541591854673019,1559.4170943527133,846.6373121389069,1811.4281605801618,99928.58479204604,102399.44483994687,97457.7247441452,21,3,5
2025-05-08 22:00:52.225,102898.7842378539,0.8385885721854958,101842.0356948545,645.5628463069447,0.17823882892789022,183.07926966034574,743.0851805279129,1912.9915525433491,100176.01387346952,102799.11469894934,97552.9130479897,22,3,5
2025-05-08 23:04:32.080,102946.60364931432,0.8407210325632349,102208.9441143573,645.5628463069447,0.046472280323417436,47.819411460412084,866.3772780435665,1988.822022188685,100387.72064261958,103190.7615499094,97584.67973532976,23,3,5
2025-05-09 00:04:39.422,103155.55403424996,0.8500389727716235,102574.58695269052,645.5628463069447,0.20296967313990777,208.9503849356406,936.1387465416809,2020.721249058958,100593.63780034905,103578.15643753926,97609.11916315884,0,4,5
2025-05-09 01:05:50.479,102755.01416938983,0.8321772851131279,102894.33221180033,174.86149757675673,-0.3882872508514046,-400.5398648601258,820.3761915664738,2008.6365350176754,100776.63411938069,103822.46171309733,97730.80652566404,1,4,5
2025-05-09 02:09:18.083,102981.92071790314,0.8422959630595218,102947.57536174225,144.82408510260038,0.22082284776805405,226.90654851330328,678.433556952155,1973.5758454957265,100991.52470603309,104022.14494753421,97960.90446453197,2,4,5
2025-05-09 03:04:17.158,102602.6120856411,0.8253810616726115,102888.34093129968,213.8758762939981,-0.36832545908817016,-379.30863226203655,186.69303453265593,1924.7272311954925,101172.15282092625,104130.25679609121,98214.04884576128,3,4,5
2025-05-09 04:04:17.844,102431.38593811914,0.8177453973247628,102785.29738906064,289.52332606304867,-0.1668828346972684,-171.2261475219566,246.10522071225444,1876.335388205809,101338.26349317703,104179.39840203975,98497.12858431431,4,4,5
2025-05-09 05:04:42.226,102735.23542016956,0.8312952709321639,102701.23366624456,203.33328262507155,0.29663708956741974,303.8494820504129,245.64643859557466,1831.956744387819,101492.76071158984,104281.84518794567,98703.67623523402,5,4,5
2025-05-09 06:04:20.120,102936.7074812753,0.8402797225263652,102737.57232862168,229.8536373554555,0.19610804441314578,201.4720611057419,244.69671474181982,1758.666619063598,101651.42088831053,104386.81868711009,98916.02308951097,6,4,5
2025-05-09 07:37:44.828,103654.43206932153,0.8722859559657765,102872.07459890532,474.8163128085856,0.6972484409186963,717.7245880462287,393.18443562017563,1754.3184389435266,101843.63204378226,104574.52721874818,99112.73686881634,7,4,5
2025-05-09 08:04:28.886,103775.85199443038,0.8777005600241513,103106.7225806632,585.3860438908507,0.11713915428879229,121.41992510885757,513.7940223288573,1736.3171306311879,102053.7961865638,104694.24523330884,99413.34713981877,8,4,5
2025-05-09 09:04:29.393,102941.5958896605,0.8404977163676377,103208.76457097146,471.65445135108587,-0.8039019567044003,-834.2561047698837,514.4768972216173,1705.815335608091,102231.83494055901,104577.10108142038,99886.56879969765,9,4,5
2025-05-09 10:04:27.546,102847.4715321015,0.8363003317293757,103231.21179335784,445.425386633268,-0.09143471766251965,-94.12435755900515,489.80559838486124,1676.396306888781,102401.95792897845,104357.25230226878,100446.66355568811,10,4,5
2025-05-09 12:04:48.114,102942.94358657954,0.8405578156075338,103232.45901441868,444.40215223142206,0.09282878135534745,95.47205447804299,415.29977678467026,1642.0408037647871,102554.93988334016,104120.42734570948,100989.45242097085,12,4,5
2025-05-09 13:01:58.948,102928.84977016224,0.839929315503431,103087.34255458682,386.909702383847,-0.013690900926532912,-14.093816417298513,391.2163905512094,1571.2512090621979,102612.18494454338,104142.29730685617,101082.07258223058,13,4,5
2025-05-09 14:02:57.488,103635.59449072609,0.8714459123780268,103059.29105384595,324.57548215042726,0.6866342353402333,706.7447205638455,416.98417432672017,1527.951631482719,102724.09756516582,104206.76539271922,101241.42973761243,14,4,5
2025-05-09 15:01:57.364,103081.7958623406,0.846749798473412,103087.33104838198,317.8521994251248,-0.5343710634429177,-553.7986283854843,378.0061405281298,1456.3594762031414,102822.58428069284,104102.15976649002,101543.00879489566,15,4,5
2025-05-09 16:04:10.665,102895.00436299198,0.8384200123239313,103096.83761456008,309.485530791771,-0.18120706744192416,-186.79149934861925,272.6480725470233,1399.4200346366947,102900.96750671325,103969.54737093039,101832.3876424961,16,4,5
2025-05-09 17:05:17.288,102560.61383641984,0.8235081903916068,103020.37166452814,392.98299451164974,-0.3249822755169718,-334.3905265721405,327.7906009802875,1333.4636140030248,102971.1838048422,103681.58412616781,102260.7834835166,17,4,5
2025-05-09 18:04:50.941,103192.42776451157,0.8516833210887776,103073.08726339802,395.30839495054187,0.6160395345326641,631.8139280917239,329.66188126975663,1270.9366959146996,102995.01994465811,103701.30632627173,102288.73356304449,18,4,5
2025-05-09 19:04:49.274,103241.92605940854,0.8538906496486621,102994.35357713448,276.66410137216536,0.047966983594882606,49.49829489697004,335.2360962550279,1176.887185358913,103012.17703573583,103725.25873236239,102299.09533910928,19,4,5
2025-05-09 20:04:51.037,103117.03623118934,0.8483213086190161,103001.40165090424,279.8788146666462,-0.12096813086122093,-124.8898282191949,328.8983083046111,1038.294163313063,103020.69866482959,103734.55393136611,102306.84339829306,20,4,5
2025-05-09 21:03:40.826,103209.3836430422,0.8524394520831182,103064.2775069143,285.26210028253604,0.08955592133759183,92.34741185285384,241.925685090856,869.8264376570321,103023.3901452692,103739.78764466559,102306.9926458728,21,4,5
2025-05-09 22:04:44.607,102977.4968192448,0.8420986835799976,103147.65410347928,105.58571628422976,-0.22467610561399676,-231.88682379739475,242.32069829187765,700.0006596968575,103034.51427776195,103740.19441223345,102328.83414329044,22,4,5
2025-05-09 23:02:49.216,102827.52654028963,0.8354109041209181,103074.6738586349,172.0753971641623,-0.1456340303342296,-149.97027895516658,249.7086716089109,676.8465122263335,103026.79456888126,103738.25150410392,102315.33763365861,23,4,5
2025-05-10 00:04:37.665,102974.90755054186,0.8419832176479068,103021.27015686156,146.7651269786612,0.14332836275554595,147.38101025222568,153.95499660383734,626.2287836676084,103045.40934212631,103729.07491112886,102361.74377312376,0,5,5
2025-05-10 01:04:44.992,102888.53800348291,0.8381316512793232,102975.57051132029,145.05551137723867,-0.08387436232127898,-86.36954705894459,158.83035629722139,536.9097167550605,103068.26694539448,103693.5715657809,102442.96232500806,1,5,5
2025-05-10 02:07:46.492,102993.9438619754,0.8428321235342525,102932.48255510694,71.67730658850442,0.1024466481279962,105.40585849247873,129.65643425840042,450.15642545541454,103081.20236748477,103687.92701592288,102474.47771904667,2,5,5
2025-05-10 03:04:36.887,103150.34151496418,0.8498065255183913,102967.0514942508,122.48645819606168,0.15185131001331786,156.39765298878774,135.22674813404956,301.30892185633604,103091.88406916922,103695.41137983405,102488.35675850438,3,5,5
2025-05-10 04:08:29.682,103193.12967175667,0.851714621963117,103040.17212054422,127.3996952355546,0.04148135252299845,42.78815679249237,131.1743542845203,298.37441810338737,103068.81894929099,103614.29125924093,102523.34663934105,4,5,5
2025-05-10 05:09:15.944,103175.63967376802,0.8509346724284298,103080.31854518944,133.18788064638977,-0.016948800801264152,-17.489997988654068,145.8546131443343,298.91072192131304,103038.80833325787,103475.73959200762,102601.87707450811,5,5,5
2025-05-10 06:04:48.685,103323.707007908,0.8575375919050165,103167.35234607445,117.83441913239191,0.14350997445535807,148.06733413998154,151.97904718236154,303.3936395063929,103057.91388917025,103510.09781621947,102605.72996212103,6,5,5
2025-05-10 07:02:57.507,103720.78075770468,0.8752447115165248,103312.71972522032,237.7466777750888,0.3843007198399251,397.07374979667657,267.3284422506967,327.55808074810795,103101.5793504504,103630.3728118746,102572.7858890262,7,5,5
2025-05-10 08:02:45.669,103706.99371868216,0.8746298918534643,103424.05016596393,270.7429106855259,-0.01329245588184147,-13.787039022514364,283.5341493242586,343.09189372126275,103139.78185705552,103727.44083701941,102552.12287709164,8,5,5
2025-05-10 09:05:20.604,103647.04618455892,0.8719565895823407,103514.83346852436,249.1996209323304,-0.057804716898712805,-59.94753412324644,263.78120631536933,357.1885378379261,103175.69167777536,103795.94868098946,102555.43467456127,9,5,5
2025-05-10 10:04:32.269,103783.45760307356,0.8780397247814087,103636.39705438548,181.39719713606257,0.1316114868066265,136.41141851464636,265.72277843877436,364.29852619185743,103183.08483339274,103829.40066139758,102536.7690053879,10,5,5
2025-05-10 11:04:35.067,103642.37117207838,0.871748111924926,103700.12988721956,58.247376606392926,-0.1359430821189056,-141.08643099518667,228.9126454617077,348.7165766009146,103211.11359887963,103886.88403040946,102535.3431673498,11,5,5
2025-05-10 12:04:33.536,103429.18395096256,0.8622412341072017,103641.81052587111,131.86217227474137,-0.20569504412617512,-213.18722111581883,167.73363240791556,340.42129238539275,103237.82257827817,103903.13203527448,102572.51312128185,12,5,5
2025-05-10 13:04:34.619,103695.96296897365,0.8741379862450135,103639.6043759294,130.5850612523858,0.25793398712066207,266.77901801108965,112.68514449134926,347.3085686115635,103294.59003490585,103908.35396249556,102680.82610731614,13,5,5
2025-05-10 14:01:16.758,103662.34239531834,0.8726387092985353,103642.6636180813,130.98155889903936,-0.03242225897006623,-33.62057365530927,109.62645190552804,347.6380556306712,103318.08576644618,103951.06002142005,102685.1115114723,14,5,5
2025-05-10 15:04:26.641,103553.53694440116,0.8677866355093189,103596.6794863468,107.43904199697666,-0.10496140488727157,-108.80545091717795,112.22114200558492,338.03179497003026,103333.66631069581,103974.0444595843,102693.28816180733,15,5,5
2025-05-10 16:09:17.909,103271.5104798415,0.855209938248102,103522.50734789945,174.86581499703576,-0.2723484613674554,-282.0264645596617,175.14638315431876,333.61673013874463,103341.39002312844,103974.45133482832,102708.32871142855,16,5,5
2025-05-10 17:03:17.255,103416.84977404177,0.8616912034235861,103520.04051251528,176.58995804681504,0.14073512968384438,145.33929420026834,156.95765947850026,326.49559042230817,103351.7633296784,103982.51189842107,102721.01476093574,17,5,5
2025-05-10 18:04:45.119,103297.10860505835,0.8563514618700427,103440.26963973224,167.08457221202383,-0.11578497048114755,-119.74116898341163,167.64219406585286,320.94089073722836,103367.74391896909,103974.29794381531,102761.18989412287,18,5,5
2025-05-10 19:04:57.564,103282.46567689024,0.8556984746588047,103364.2942960466,120.82377121183626,-0.014175545052386163,-14.642928168119397,182.83931123528637,314.28367599614677,103390.49087579912,103943.50197504353,102837.47977655471,19,5,5
2025-05-10 20:04:27.197,103258.47973237954,0.8546288446752973,103305.28285364227,63.964296709219575,-0.023223636610048004,-23.985944510699483,159.76223037931481,307.23821683326196,103404.669484891,103926.4776454665,102882.8613243155,20,5,5
2025-05-10 21:06:35.916,103226.68575713312,0.8532110231172066,103296.3179091006,72.45827110892264,-0.030790667583735498,-31.793975246415357,115.51435280846098,305.27145459694776,103421.57687257351,103892.39187684773,102950.76186829929,21,5,5
2025-05-10 22:04:40.243,103662.83631460686,0.8726607351512258,103345.51521721364,179.3786077610561,0.4225172534356947,436.15055747373844,152.3543245758334,304.30805894962737,103455.02149520509,103891.72744713537,103018.3155432748,22,5,5
2025-05-10 23:04:34.926,103660.87510929447,0.8725732770982402,103418.26851806084,223.24324581117096,-0.0018919078255130728,-1.961205312385573,187.92082583200374,276.83597459012697,103480.54817492158,103901.67348760576,103059.4228622374,23,5,5
2025-05-11 00:04:39.084,104710.18767116882,0.9193663553424736,103703.81291691656,600.4758228082546,1.0122551645141087,1049.3125618743506,530.2945693312571,371.5264851711887,103556.4010748922,104230.23170467535,102882.57044510906,0,6,5
2025-05-11 01:04:25.336,104407.56428821298,0.905871158437661,103933.62982808326,607.2787949471054,-0.28901044844481527,-302.6233829558478,592.1276872725219,414.0203128880826,103617.99730561445,104366.37721435794,102869.61739687096,1,6,5
2025-05-11 02:09:15.115,104032.49982304672,0.8891455215751738,104094.79264126596,462.4089731658743,-0.3592311224988487,-375.06446516625874,561.7399142546572,423.8597450353893,103653.4369463714,104410.22107216403,102896.65282057876,2,6,5
2025-05-11 03:04:51.277,103754.34752451746,0.876741588998932,104113.0948832481,442.41665399442144,-0.26737058034976835,-278.15229852925404,502.6834367113168,424.4506632006671,103655.11528471202,104412.6767369994,102897.55383242464,3,6,5
2025-05-11 04:04:33.743,104056.37170558948,0.8902100650756017,104192.19420250707,370.931687214543,0.29109544638661333,302.0241810720181,398.3636610929858,426.3171983196856,103672.5841840574,104451.00823652808,102894.16013158672,4,6,5
2025-05-11 05:04:41.501,104155.90999828056,0.8946488789118439,104081.33866792943,235.53971453186512,0.09565804674864786,99.53829269108246,362.3886041351115,421.56363555295343,103698.02737474348,104505.6539899026,102890.40075958437,5,6,5
2025-05-11 06:04:51.730,103870.8841579018,0.8819384273885653,103974.0026418672,159.82698574902756,-0.2736530652782565,-285.0258403787593,325.74281540971657,410.43147641871815,103702.39870248488,104512.91348804245,102891.8839169273,6,6,5
2025-05-11 07:04:52.454,103829.80918775442,0.8801067288443748,103933.46451480876,166.8320973093006,-0.03954425773919912,-41.07497014738328,223.22788130298628,390.63995151196195,103711.77060326868,104523.69632070311,102899.84488583426,7,6,5
2025-05-11 08:06:18.310,103593.9183854976,0.869587406796631,103901.37868700476,217.59651350627425,-0.2271898639727432,-235.8908022568212,195.00757444967124,372.4665958668892,103720.00732499544,104523.1574476834,102916.85720230748,8,6,5
2025-05-11 09:04:54.447,103851.88885800124,0.881091350371845,103860.48211748712,199.6601682444437,0.2490208658231019,257.97047250364267,186.1644266019299,362.6153877671448,103727.80361944681,104532.99559152526,102922.61164736837,9,6,5
2025-05-11 10:04:58.584,104334.48684183184,0.9026123404356224,103896.19748619736,269.4817430152048,0.46469832098139374,482.5979838305939,244.40458232503528,371.4413723606009,103761.4108417725,104610.03542359306,102912.78625995193,10,6,5
2025-05-11 11:05:27.215,104548.72450789883,0.9121660618293966,104031.76555619678,394.8857052104957,0.20533734583061403,214.23766606699792,332.87654042347884,388.72864704679205,103811.17021994738,104722.83830607093,102899.50213382383,11,6,5
2025-05-11 12:04:48.488,104596.7005862239,0.914305508614353,104185.14383589067,442.8542679895776,0.04588872657307341,47.97607832506765,396.9572879475725,409.91109925781257,103877.4297252665,104816.17779435868,102938.68165617432,12,6,5
2025-05-11 13:04:25.369,104642.10789268537,0.916330403503932,104394.78173732825,325.5794749828032,0.04341179617231017,45.40730646146403,431.6794657392995,438.18337512655495,103938.69263119868,104910.23114382556,102967.1541185718,13,6,5
2025-05-11 14:03:51.944,104172.25933546464,0.8953779617818038,104458.8558328209,198.9120851415653,-0.44900524911307693,-469.84855722072825,401.1004428158326,442.2809170123187,103982.450167719,104910.16297944056,103054.73735599744,14,6,5
2025-05-11 15:04:35.568,104190.60953809322,0.8961962713099613,104430.0803720732,229.4626132242142,0.01761524876742193,18.350202628585976,285.54063626407645,445.44056543579825,104027.85736077915,104898.45404815664,103157.26067340166,15,6,5
2025-05-11 16:04:58.712,104154.20587019667,0.8945728849690822,104351.17664453277,245.7202078542168,-0.03493949028413601,-36.40366789654945,214.5322759700038,448.5747842191171,104072.64366767,104865.2561444828,103280.03119085719,16,6,5
2025-05-11 17:04:57.786,103961.02518029482,0.8859581790498979,104224.04156334694,251.3131497527253,-0.18547564957924756,-193.18068990185566,266.9137051535172,446.8805232162383,104109.36063882809,104798.21403218323,103420.50724547295,17,6,5
2025-05-11 18:09:22.284,104038.3347814099,0.8894057258967082,104103.28694109184,99.2879097695718,0.07436402342224646,77.30960111507738,264.89052238681415,439.65694520763094,104128.13556216823,104785.49487009693,103470.77625423954,18,6,5
2025-05-11 19:04:45.220,104565.14537131102,0.9128983343422806,104181.86414826111,232.97880110216863,0.5063619972464739,526.810589901128,258.2060758636209,454.3885214821807,104173.34907526907,104819.68872702486,103527.00942351329,19,6,5
2025-05-11 20:04:27.577,104461.60521897068,0.9082810614477036,104236.06328443662,264.8619168734777,-0.09901975650936645,-103.54015234034159,217.95986115409727,461.8085008845969,104160.91995265915,104772.41376729554,103549.42613802277,20,6,5
2025-05-11 21:04:56.268,104294.14065447196,0.9008131412545743,104264.05024129168,261.4207986722309,-0.1603120726966445,-167.46456449871766,218.33597920638044,459.56510635822764,104155.2487709721,104759.16813408963,103551.32940785457,21,6,5
2025-05-11 22:04:59.902,104332.65737615808,0.9025307571843316,104338.37668046434,199.1381364001508,0.036930858669914635,38.51672168611549,219.80792023716643,443.99382024789116,104170.25664862766,104776.24694168818,103564.26635556715,22,6,5
2025-05-11 23:03:08.661,103785.595389775,0.8781350573105563,104287.82880213734,300.5788430706984,-0.5243439591600896,-547.0619863830798,283.72312492470576,431.88802886018516,104171.81904189054,104773.43969185228,103570.1983919288,23,6,5
2025-05-12 00:04:57.739,104083.02280094856,0.8913985448820426,104191.40428806483,264.5482695185278,0.28657870107748895,297.42741117355763,269.5982366653699,409.5127699292405,104173.15159665851,104773.81287288296,103572.49032043407,0,0,5
2025-05-12 01:09:33.733,104632.60236125204,0.9159065135284632,104225.60371652112,314.5402755645979,0.528020368273241,549.5795603034785,294.22388480591763,396.1667006848521,104196.98621480707,104831.6361064405,103562.33632317363,1,0,5
2025-05-12 02:01:56.643,104010.92730451524,0.8881835159876632,104168.9610465298,324.45686519872106,-0.5941504298922262,-621.6750567367999,287.94097925716653,363.84661563827024,104203.98837213776,104826.46256368893,103581.51418058659,2,0,5
2025-05-12 03:04:44.612,103878.99122372338,0.8822999541434176,104078.22781604284,330.6102099640767,-0.1268482881664812,-131.9360807918565,293.530821710741,326.1191974735084,104206.4474739362,104823.05862100382,103589.8363268686,3,0,5
2025-05-12 04:03:13.289,104025.9851010989,0.8888550038544105,104126.30575830762,292.7245144454049,0.14150491417357358,146.99387737551297,288.3389829666842,314.23010024305006,104228.05080971627,104781.32525541648,103674.77636401606,4,0,5
2025-05-12 05:01:41.068,104015.37994237608,0.8883820770641101,104112.77718659311,296.7602468358735,-0.010194720782996658,-10.60515872281394,271.4158362071144,301.43416088627515,104236.22536393501,104770.60735335373,103701.84337451629,5,0,5
2025-05-12 06:01:50.339,103922.92947191757,0.8842593378012217,103970.84260872623,65.88512160468395,-0.08888153897023132,-92.45047045851243,252.42317549453176,286.3390782253167,104215.6474954393,104765.56797771055,103665.72701316806,6,0,5
2025-05-12 07:04:45.494,104385.9397666986,0.904906833827452,104045.8451011629,199.95961802144416,0.44553237397542134,463.0102947810374,277.4691882388304,285.66878616279405,104207.50825837927,104741.25248407962,103673.76403267891,7,0,5
2025-05-12 08:09:32.357,104345.64506752802,0.90310993071238,104139.17586992384,211.20016381712907,-0.03860165388235304,-40.294699170583044,200.4209920483976,287.34793411596013,104194.9554824445,104701.26377921333,103688.64718567565,8,0,5
2025-05-12 09:03:41.094,104580.96675487966,0.9136038736316766,104250.17220067998,273.4904685093043,0.22552133076503278,235.32168735163577,269.7485639083177,287.7584930580628,104191.8984255542,104687.463163811,103696.3336872974,9,0,5
2025-05-12 10:04:37.114,104442.91913640256,0.9074477736786842,104335.68003948528,247.3126410269952,-0.13200070984298318,-138.04761847709597,253.7906520274715,290.79550303233646,104205.4314156011,104713.36610132975,103697.49672987244,10,0,5
2025-05-12 11:03:09.925,104427.94756195357,0.9067801308045912,104436.68365749248,89.15685625519518,-0.014334695518647411,-14.971574448994943,240.9464704386896,293.91485776769315,104217.29831679411,104734.77521056679,103699.82142302144,11,0,5
2025-05-12 12:02:22.056,103839.45870520416,0.8805370397369063,104327.3874451936,285.5565491884635,-0.5635357875824143,-588.4888567494054,281.6889057284362,295.1787765320805,104201.56095854449,104745.58009915616,103657.54181793283,12,0,5
2025-05-12 13:04:51.035,103996.90080969328,0.8875580180249542,104257.63859362665,320.44255925756835,0.1516206906818418,157.44210448912054,267.16284765965077,289.5099599829998,104203.35474001442,104744.26214201136,103662.44733801747,13,0,5
2025-05-12 14:03:24.602,104265.08276082829,0.899517332607766,104194.46179481636,267.53107826972814,0.2578749453560736,268.18195113500406,263.7020868992872,265.71263098936265,104214.69213898534,104750.51750582339,103678.86677214729,14,0,5
2025-05-12 15:04:37.769,102956.96335456429,0.8411830135934455,103897.27063844872,573.2255082607494,-1.2546092820591381,-1308.1194062639988,557.3186229139402,346.9841043866562,104134.28303814799,104887.31461922385,103381.25145707213,15,0,5
